ID,pos X,pos Y,threshold,target
5677,-3.485823624038604,7.703782046788721,3.1319115000576323,false
5678,8.265236054369261,1.1822846328301946,3.1631590234340927,false
5679,8.712589891046115,-4.088893775127313,15.796590295110226,false
5680,-7.312127075446774,3.5255307635489075,13.646069561527035,false
5681,-1.7474436386828316,-0.5038035142429358,12.93224365913994,false
5682,-5.949184096613188,-8.928452698300713,10.979976609728777,false
5683,7.9840234038558435,4.4595252438544275,10.298613295912899,false
5684,4.194320846266811,-6.010292202269749,11.287248724277633,false
5685,8.984654304547295,-1.0757099454664072,1.1840935668739705,false
5686,2.030030440865149,-7.252633678197846,9.030727346973823,false
5687,4.642794862345433,-2.7854590143388496,13.928802992727375,false
5688,6.7337783029088705,-6.879546828341466,8.92354955368039,false
5689,-0.7475282895030784,6.592565315343659,1.214324957548728,false
5690,5.337372727302633,-8.655492961829461,1.7847928622691396,false
5691,-7.74529438850641,-4.207444897636892,6.324407629408329,false
5692,8.229001565174766,1.415048447405848,3.040033951244399,false
5693,5.731814999079285,-3.8914996994343536,16.23265630788566,false
5694,-5.914593979963134,-4.83115973855405,12.550028247871204,false
5695,5.148156104863029,-1.4389187593532853,16.63155686459142,false
5696,-0.29261289653196876,-5.244092491462479,15.11696463977482,false
5697,4.8667497574970255,2.591673076714091,10.78503348223718,false
5698,-0.020031036078201225,3.9963788577133315,0.2582723297597029,false
5699,4.181908417829799,3.4344969170090014,10.213805986116265,false
5700,-6.243713259421767,5.124074607873668,4.298825858312941,false
5701,-0.9743700907505755,-5.493126315238682,4.871510166899798,false
5702,-1.5187845883498197,6.151445938923096,15.583431009540755,false
5703,5.256167664454749,3.6034873189553203,17.0684163330068,false
5704,-0.1799209296846609,-0.18136303589076164,14.237045753098206,false
5705,-7.465542513745617,-8.441628126934646,16.658592614388677,false
5706,6.160183506125094,4.318332822813865,10.151554667930581,false
5707,6.113766101515967,4.7656688525136985,1.7653718675198926,false
5708,-3.875716815276374,-6.070669466145244,11.091343253277257,false
5709,-6.970340041569351,8.294240952525694,3.740084906499815,false
5710,-0.3341753761572299,-8.177238729069517,9.455411250849775,false
5711,-6.508195812338663,-2.3975117585449244,3.315534767144361,false
5712,4.880968339870336,-2.1944503372661543,9.640730700788714,false
5713,-3.217488556025745,-5.1868432222209275,15.560590287830559,false
5714,-1.8279141565622528,4.36547105691697,14.681180191554539,false
5715,4.157974178726894,3.9217508974680264,11.816986529725169,false
5716,5.407871151378279,-7.11739393066633,9.017515341752523,false
5717,-3.862770357950038,0.27551812015466126,7.737973363984242,false
5718,7.512595654759718,4.499111245655291,12.393362342865165,false
5719,0.17527197185449594,3.150564216243046,16.755598150882943,false
5720,-2.8803607385006895,7.656542231090729,9.03288457064496,false
5721,0.1702279369761417,5.2329960298257685,4.032626960384915,false
5722,-0.6648158214987117,0.18377733468004465,15.451974738731677,false
5723,8.896498705728817,4.305788924950264,5.8800022809015715,false
5724,-8.110018335191622,7.826693240381939,15.016249440724463,false
5725,-4.688820040006441,-8.345217682450723,17.32862388787533,false
5726,3.884442198074435,2.826805299084926,14.945152489492507,false
5727,0.8689220124260899,-1.3107270965541584,11.842241770946801,false
5728,-5.573507809017411,6.887194428290531,17.74758773083319,false
5729,2.638197732802471,3.2359347722949057,14.887707942189707,false
5730,-0.0744023665171305,7.911715202637964,15.951309124234403,false
5731,-4.252407354694468,7.677511922594864,8.776204940520104,false
5732,-5.7692236413026645,-3.9119094564331407,5.316667502592626,false
5733,-7.059240568346895,-4.947292859312517,2.1507552519213826,false
5734,-1.917044206870047,3.4542490885203208,4.955968179612897,false
5735,7.489507597492928,-3.5781261657466388,17.62946951928696,false
5736,7.930550092509968,3.200225081967208,4.173805644728152,false
5737,-0.5543184395694247,-0.6402358638184769,13.631163158171685,false
5738,-8.001017392914491,8.121074823285412,14.391089101930367,false
5739,-4.5164962112740135,-1.3525541483994656,2.411649141963728,false
5740,1.0127710217811359,2.2093576387169147,12.944857497815889,false
5741,-1.24374027223344,0.32842403922201946,15.144544841926505,false
5742,-0.16425640510194306,5.403200450983606,2.494128189001036,false
5743,-8.438656535750962,7.157128229505723,12.27501485812767,false
5744,-8.915001042578966,-5.326549459613114,4.663737029093542,false
5745,5.168080920084467,-8.77745879832763,15.817583341224703,false
5746,-8.690426104380187,-0.9747984090600834,6.477861357597807,false
5747,2.3287503125309605,-2.078081984238171,7.695855194145599,false
5748,7.155612989241249,-8.491731407425442,12.323021719147457,false
5749,2.9190321355008226,0.7425999047616099,14.124630133701638,false
5750,-4.37210814435559,-3.0149334985598966,0.7542160318624859,false
5751,2.9926337616652283,5.660195648375179,11.26226633014269,false
5752,-0.6406304175285467,1.1903758508902325,5.931156181909638,false
5753,0.0730192560609737,5.3887371234158365,8.419193258339716,false
5754,2.0983363506511967,-8.207095462298824,9.553007253874394,false
5755,6.800655602845284,-3.4001959626215896,17.081346143438893,false
5756,0.09785104155452373,-8.704931407706843,17.211208819166806,false
5757,-8.591729948236148,3.2582719668330835,3.2925695895997578,false
5758,8.885047631361857,5.67385386934367,0.7549361811544304,false
5759,0.5486562503097812,0.6670965239242808,2.096825515167827,false
5760,8.686335567366111,1.6505107619393087,2.3553522021536386,false
5761,-5.1280212016566615,-0.5943483143588786,3.1749234772094304,false
5762,2.216178119760249,2.0178184254239895,16.64448728134426,false
5763,4.368991660054331,-1.7744668616363697,1.488638262268963,false
5764,-1.4772671004295255,2.9663890694726476,16.357890262325874,false
5765,1.66876583528021,0.1531036256043059,1.9923794754571469,false
5766,-7.122496235298676,-1.9618861274755082,1.2149928354998576,false
5767,-4.940194132916459,-6.977699388350015,3.1028406222176805,false
5768,-6.978565266269761,-7.424125287340392,17.91772503257481,false
5769,-4.1263172743747445,1.431312855083224,5.925285826279137,false
5770,-4.217051370302396,1.2379575073575477,6.271578558124938,false
5771,5.891361064573918,3.3973999313748102,3.4844409713764604,false
5772,1.4180534544605266,-0.34322310130045963,9.576741429250095,false
5773,-1.315526737984559,-4.306489939738773,11.628096843893532,false
5774,-3.2974791615756915,-7.750186259514145,0.7985386741853251,false
5775,7.397708905983986,7.802151313370796,9.351728734170077,false
5776,-6.287892450497505,-5.236792624028943,17.68909287845563,false
5777,8.70984958854168,-4.7473165131738755,0.09396205869592286,false
5778,8.682936367373443,3.062662838838138,1.5226101090247797,false
5779,0.5906687364583139,-5.83086244569269,7.48736093349689,false
5780,-6.033727844793496,-1.418558120150994,10.238930704921065,false
5781,-2.0109815302792224,-7.153620040088868,8.777442411852451,false
5782,3.374059180023936,7.416301113223895,6.19675178753754,false
5783,5.671685902968536,0.4948902792132266,12.264904354823205,false
5784,-3.1774021404784047,3.823018885671182,16.663565836541746,false
5785,-4.840055200854676,-2.553695870245237,16.659366920023903,false
5786,8.304991505726434,6.701594921261826,13.068618644594931,false
5787,-7.621779369416759,-1.9684701338623833,17.36017050293971,false
5788,5.0267671295503185,-7.0956072240192745,14.27260400683708,false
5789,1.871001113119405,2.7422431055678036,7.056269223382661,false
5790,-3.8863198607996488,-4.149457128507528,6.428925758188068,false
5791,8.661895104489748,-0.19919863603447752,4.879111920644236,false
5792,8.597755026437458,5.454007125747452,16.479378520328897,false
5793,7.5586444754291655,6.143098297210024,2.556167903684526,false
5794,3.0316670678264597,7.720668552269245,10.700383103079059,false
5795,3.322904527352266,-0.187743012186111,0.9075733479065963,false
5796,6.629932503448577,6.787717382250124,1.4030536462782255,false
5797,-8.359502147028662,-2.4351009108919976,17.071836488154492,false
5798,1.2916128269424973,8.655982336314178,0.9211347079783689,false
5799,8.115239488184148,-5.71769794979512,15.487346172329268,false
5800,1.8622739954228962,2.4603847204801887,12.37687498729544,false
5801,-4.4342241355393694,-6.883968621204031,2.3142243541333185,false
5802,-0.27431073653297844,-6.714534877792204,14.970825211004094,false
5803,4.124201983555304,4.14075694285218,11.489225227357995,false
5804,6.853137360308931,2.74890838738062,11.579073817670844,false
5805,-5.292456044464695,-4.381934857701175,5.218891769810655,false
5806,-5.230372348569969,-3.074296436984386,2.070029328437928,false
5807,-1.6615793408829669,7.0412327337091725,17.87801908777113,false
5808,6.585732405321211,-2.6132252099464015,3.170651371822302,false
5809,-7.156131967521937,6.894251413676354,1.1309251085683254,false
5810,-8.194058338705691,1.010631881884171,6.422329287431151,false
5811,-7.783512985965287,-2.1953557719437544,3.6307888549462417,false
5812,0.2383198510376463,-5.144259273694806,12.17401717697997,false
5813,2.9312639775639795,-8.454092297178486,5.807982283160819,false
5814,3.945949969760349,-1.9634190230842385,13.22860147684065,false
5815,-4.392167495686113,5.308910477867716,11.260780398862904,false
5816,5.363053443224688,-0.04326063429766691,5.190008491857935,false
5817,-0.7405852848023518,0.7566555979339018,2.1665781661998014,false
5818,-7.7224742367363435,-0.4904972796834972,3.755319589971316,false
5819,2.9087467846347774,-3.0857120705196905,2.943618642536672,false
5820,4.601827478722887,4.999193229329634,16.509243398565946,false
5821,3.521330526588306,-0.6594537608959534,4.7430854111312195,false
5822,-0.9377986964551646,5.790570156263248,15.13820427855829,false
5823,0.011947895353157989,-6.653287479975974,13.32379226348784,false
5824,4.443615103386655,-2.7942296036440304,5.824913986350177,false
5825,8.34757956084649,-5.301014546939532,17.420231863867286,false
5826,-1.273839747321424,7.364240528299156,16.57189121508461,false
5827,-4.353822219798251,5.802815792876759,12.351052537970869,false
5828,-6.72737716947413,1.172943016975152,3.6115709150530186,false
5829,-8.034826576157041,8.370923766036793,6.71103699892621,false
5830,4.445901234754707,5.681344994807299,14.88564075314533,false
5831,1.7605366922353252,3.2093497781412452,7.20571317559818,false
5832,3.979118298609098,-1.1203261296081566,1.1980828416757712,false
5833,-3.1906826342256895,6.862346410486012,1.4814273046574378,false
5834,-5.526146212662638,-1.8287571213689766,11.362321771949581,false
5835,6.226492758804213,5.948494289378173,6.7366231398171195,false
5836,-3.5908141616108287,2.8297472321345296,15.094735734269914,false
5837,4.524774187742036,7.838867051892564,5.0351311765383375,false
5838,-7.328887935124295,7.605052694979584,9.41617050395565,false
5839,-2.151577296817199,4.25998442380418,3.08136551954741,false
5840,2.2685113523577556,4.638222477291896,6.243037171249219,false
5841,2.071099487709123,2.947926683491824,6.933475142107851,false
5842,-6.570766048859832,-1.124589106738437,3.7994166709951003,false
5843,4.576280814075528,4.4922162016163,9.66881972191453,false
5844,-6.925631191053615,-5.916636084091313,8.42978173301862,false
5845,8.178768691686148,-1.6828346761798327,7.954378128696418,false
5846,6.027541852907451,-6.74544276335611,7.9964970566638565,false
5847,5.40252352504549,0.08086924057883671,9.833254425599206,false
5848,-8.460776006331994,-1.0361366546776622,13.165344771237196,false
5849,-0.4976470855394499,-5.7681160380447665,0.41383186967336,false
5850,6.220982679310637,-4.16433387647591,16.894849145989994,false
5851,-4.085077312094709,2.8474665065388276,15.742638452597424,false
5852,-5.28911463792695,0.9273338550241466,12.352635786909326,false
5853,0.39619761632867423,8.907747341532382,13.079627526257639,false
5854,-7.621517948966533,-7.720728229243351,10.850801211706791,false
5855,6.696060704776404,-4.342609266941146,12.252528383760147,false
5856,-3.511156100682763,8.080190532619863,12.160539718263388,false
5857,2.4069192065090963,4.02740076926743,6.587350334308037,false
5858,-2.9113597211985622,-8.225730733290181,6.178755362299151,false
5859,7.195031243774132,5.381117059890256,4.991456127492861,false
5860,-7.880913210879697,-1.4634819040864162,10.743063214169215,false
5861,-0.0917635246021522,-0.624395832639939,3.114870231795203,false
5862,-4.210352433422676,-5.128126208317662,12.217224455229513,false
5863,-3.012169933850055,-1.5091050834668058,7.783539480163378,false
5864,5.6348495558482075,-7.802948034440341,9.272562165048729,false
5865,-4.155830276166089,5.3800653943145775,17.092552627516564,false
5866,-4.031979653963794,-6.118907547767357,6.220394884316278,false
5867,7.731482213768203,2.61145789415216,10.600169785466408,false
5868,-6.672340706920607,-1.5881978807582726,12.637369826399675,false
5869,-0.05058267812084338,3.792850274611844,15.158382043697353,false
5870,-1.5287497788515871,-8.55879118993187,12.281210860306155,false
5871,3.2765751199130477,7.210084358337536,3.8014467707671025,false
5872,-4.2788381852404695,3.4203217052233956,12.113783863261773,false
5873,-4.702536490040447,-0.6336046184618045,8.54878321290956,false
5874,-5.326421044020274,-8.110973453626213,9.59087275465667,false
5875,-1.208019240917256,-7.827051321297166,2.3152206061141123,false
5876,4.035517476021626,8.420396613227059,0.3705910613024765,false
5877,-7.932897334249676,-7.199353100515305,9.2399019436761,false
5878,0.5970162629650044,-7.398240185227719,9.499494332463453,false
5879,-0.7207516869942037,-7.243803712485601,10.126746245791745,false
5880,-0.8623690982423753,8.55930786058077,14.415957768821556,false
5881,4.885426513897032,-0.8748552132048371,9.981001889390201,false
5882,-4.382802262338292,-0.1589927332840375,8.171451944270126,false
5883,-4.365308283771451,-6.56236387030567,5.960017517562422,false
5884,3.8622210796509204,-3.9383335572312133,4.55663937703374,false
5885,4.362071520078283,6.518897005271903,2.773810773909874,false
5886,5.7576529376931465,-2.0009196920116423,16.90260021594326,false
5887,-2.0034920922284263,5.6236249498281285,11.825092500762697,false
5888,4.491070117717287,-7.2832115317615855,1.8684435734518412,false
5889,6.551868415254017,4.537733057406431,7.996067560560754,false
5890,2.884398418477062,1.9237799737420467,12.62651905459577,false
5891,7.654815826991136,5.127710421548743,9.324169974025665,false
5892,-5.588022912358478,2.019779355710927,6.333259109224772,false
5893,6.231291967511355,-0.7333338827892835,6.623174408500491,false
5894,-8.712124336218873,-1.6313101549988636,13.595423934257974,false
5895,-7.996521495296445,-7.466022073543102,6.981055381395191,false
5896,-4.088227313530355,-3.0074410529684448,15.786610266121388,false
5897,6.498222276848663,-6.760121093790221,2.788391773187835,false
5898,-1.8110468027464304,-8.116436573280167,9.012386198522083,false
5899,2.9617489773916343,8.464845881327012,9.712478711992958,false
5900,-7.170277171637531,8.812543549932055,12.70572934157121,false
5901,6.244067395072362,-1.3817909743180437,10.264538846514283,false
5902,-5.752851628012019,0.9754729786915028,5.432481244062812,false
5903,-2.7846670298658287,4.951736579752925,1.385421589005679,false
5904,3.529537411042705,-4.978152769360843,0.7155054362279605,false
5905,-4.622068058703127,-0.5800035023416701,7.720890755700887,false
5906,-7.527812753503861,-6.150387853186446,10.02159848339866,false
5907,8.629376580822317,0.34442595413625554,2.6609441585586895,false
5908,-2.065697212337221,-3.466313922976818,5.799696660108745,false
5909,-8.92811616735943,8.454405288799702,17.289243787040125,false
5910,-4.709485989493444,7.594903393725705,12.085406617387514,false
5911,-2.1231004085773817,3.8825683605222903,9.393637991688065,false
5912,-7.898871636448377,-8.173761341419887,13.877204640154266,false
5913,7.199985581775728,4.773130163126623,12.858378144507151,false
5914,6.135416326378577,6.375963413612444,17.082746080105707,false
5915,8.061830859687632,-0.8504907606248402,15.464305263642633,false
5916,-2.0972478432634354,-2.167153646414663,1.976915565268113,false
5917,1.5565667504806164,-7.655918717866744,14.347510877083447,false
5918,8.378222789195963,-5.940520247886775,10.614268101720244,false
5919,-4.560913112160629,8.379869673152811,0.7793946479465014,false
5920,-7.851661435796872,-7.2800581606100625,17.915612134209812,false
5921,-4.000948452219235,-0.45413965705045456,12.136027822122411,false
5922,6.147916238516048,-8.16139921360566,0.9734106584969321,false
5923,-3.742027512488236,-2.07122889674792,2.9937162170520497,false
5924,-7.014066502912661,-8.271036227807482,15.573267797876703,false
5925,-2.6646931719227434,-0.8521651749434156,11.961842684777778,false
5926,2.592093629365557,-6.1025378461236075,17.425028599579235,false
5927,-5.435529944616905,0.5847888313702878,13.989349761087086,false
5928,-0.47377443933612895,-5.45419866087482,10.296465301666402,false
5929,-6.388807799267715,-1.002637633086091,3.2984417024384936,false
5930,2.5712352608750884,4.035094801095392,12.7808145918376,false
5931,-3.4916678213103207,-4.974333315421045,1.7383236946266474,false
5932,-7.728572632434265,-7.218212972821933,14.579856501895632,false
5933,-1.6777264747946,1.4294665065766363,13.020335237249373,false
5934,-0.3468788284290767,-1.2227973843806783,15.010354837584476,false
5935,8.655914773438955,1.6924104015330776,14.655542882985463,false
5936,-6.476657151625945,-3.7906092718731523,8.616467215118671,false
5937,3.197142620503506,6.849404466105183,13.556503848248983,false
5938,2.548829079559132,-0.8786065093661133,9.969170082235923,false
5939,-3.0844222602936373,-6.876743323589775,15.497392148299667,false
5940,-3.597516722122654,-6.0558602125822265,1.1153969994057713,false
5941,8.618134272416444,3.1245122695636542,11.938748578652119,false
5942,0.8723535174390413,0.4441322027528205,4.9474552319087515,false
5943,-0.9452369281615631,2.1852865667098573,0.052656736285962874,false
5944,8.256738008918763,-0.7687234626063653,12.274722414578124,false
5945,2.961411633147497,-1.4141939642220382,8.806265926523155,false
5946,5.45072290559267,-2.4978054022607292,10.160046819353692,false
5947,-4.550810112553302,-0.5646303536944224,0.1768085454943622,false
5948,7.791810809412734,-4.434781102446772,15.55741666755238,false
5949,0.9329021785782068,-0.18857159863572548,7.012521887447661,false
5950,5.405929192465891,-5.059038833133056,10.722860723510104,false
5951,-3.6622693374491533,-8.561081101239946,2.9800477312448255,false
5952,4.292454410960641,-0.8970134617636827,4.486757833774027,false
5953,-0.36325569222680976,5.722613017273048,14.19241537391333,false
5954,-8.410739127126789,5.760881178811301,13.996909853542824,false
5955,2.511969937882329,-2.2245344147536397,9.421431934550677,false
5956,-4.146747559185825,2.7958392333490654,4.5467696784728195,false
5957,-2.8612201444142045,4.473849442677736,2.4966676833103367,false
5958,-5.603612102328741,-7.726990694182046,5.239630941482797,false
5959,3.0827098172340133,3.0743924521147665,16.537151844898727,false
5960,-3.1125946890078398,6.7766750229483375,15.602724781261118,false
5961,-3.329030097294491,5.111598431789117,13.761822222332297,false
5962,0.17010026620962648,2.0686983028235026,14.859567154119892,false
5963,1.6124330284080486,-3.4147137946467936,11.983379372654554,false
5964,5.065738965423908,-4.7062828207799345,10.954460250749007,false
5965,-0.10422167070492527,0.23175231710457922,6.171558087744371,false
5966,-2.72692828997414,7.675314983278135,1.5595370853236592,false
5967,4.78710672710857,-6.101690222858421,11.317470372460342,false
5968,-7.425747022188547,1.68642870506981,12.835001179510256,false
5969,-8.210272745251771,-1.6892643470298996,17.564115256980344,false
5970,-3.6033370633680795,2.1566132179357016,3.203232332820645,false
5971,4.6936283353950135,-6.215901544098637,9.579243429132722,false
5972,-4.792190735888526,8.137267859871734,0.19872659485908506,false
5973,6.62304749919115,-5.410967819323443,3.348269372145665,false
5974,-5.62984423392809,8.953957222430606,13.722695206892213,false
5975,0.8094646789428364,-7.202445405348573,15.19450732172611,false
5976,-1.9680211399957308,3.781524439299595,11.173598086299172,false
5977,-7.6445491539519255,5.604651366087873,4.561288293238866,false
5978,6.678865336819866,-2.173339966273586,9.092548942251893,false
5979,5.9676576078535035,-7.276589943276818,14.62077424900963,false
5980,-2.6433723891342478,0.15180798707019605,6.566885493422868,false
5981,-0.4525878132130092,-5.251528239575845,1.0768652017303535,false
5982,-8.729323404033291,-6.747585402908183,4.964827462174281,false
5983,6.0806508519107645,-3.8997254740938088,1.4741487591229454,false
5984,-8.375333890966811,-7.238009913283957,8.50023094494149,false
5985,0.5168363831299736,1.3941439245333207,11.160158845531267,false
5986,2.7018451131528387,4.894019481749048,12.326472346512727,false
5987,-5.908136499725282,-8.182202852612345,15.203551729485778,false
5988,4.723879969967493,0.02369398605375217,8.243064776020132,false
5989,5.456266125208565,-2.5532478327837413,6.407745721377195,false
5990,2.7007220247631256,1.3548722587819952,17.736204279791913,false
5991,-0.7696960164356916,-5.929103953144447,8.238426164965606,false
5992,-6.59518415163374,-1.1312187611798583,2.0769117039661067,false
5993,-5.6087336638593355,-3.4203041461258117,1.094416470749109,false
5994,5.142423707577919,3.619165748354579,17.721088344816593,false
5995,3.1133028404412,5.087849605753695,7.608706853325226,false
5996,1.6449564394262435,4.946582020634244,12.432283954756329,false
5997,-7.989523676550581,-5.159833471312739,17.815179609501385,false
5998,7.685601956444515,0.6980975893061423,10.924718730928635,false
5999,-8.365245727962995,-8.385358354210991,3.363052412155205,false
6000,-5.5193596984861895,-4.5885003259209824,8.43619110467442,false
6001,-2.061639985107756,3.5276000706958417,8.468889436971105,false
6002,-0.8533427692599957,7.2274152141852674,12.803565118170882,false
6003,4.448224395321132,-4.817615536272642,3.9791444073069395,false
6004,7.4813238694427575,8.341011382718222,11.392353799416586,false
6005,1.561068074821499,-2.8483550429375244,12.19320596169244,false
6006,-1.5751118293899289,-4.593769383730813,12.217979152305123,false
6007,-3.3182018813469476,-7.521845650927846,11.01821508587498,false
6008,4.805931538556159,3.497855914952023,13.937911342243037,false
6009,0.6797950034559967,-8.642445675741916,17.236643566051793,false
6010,-7.866630672329402,-1.0300865556532237,12.033835259797684,false
6011,0.87337949044041,1.848510561444428,14.410227420598803,false
6012,0.26171755196203605,-3.762015515774011,11.060343106435253,false
6013,0.23120808589770192,7.743053908691916,17.755387811039242,false
6014,5.652288461640115,6.911060854554016,0.5038428264419762,false
6015,-4.621578210984731,-5.6248050726118475,3.943351147214985,false
6016,4.453246797279741,-7.481984024705747,10.524280172532123,false
6017,-7.239528913320701,2.0337594352469655,16.720551008970215,false
6018,-8.040531969516831,1.4386613229027105,4.40485310404686,false
6019,0.7032013414617122,2.9534681045652036,13.141411805422964,false
6020,-6.056419927006301,-1.290027705906331,1.4135441553979045,false
6021,-3.5325416560397622,8.204979205754572,2.9766346560521724,false
6022,0.11113694878495828,8.14987777738363,0.18780394963885322,false
6023,-0.924107809638258,-2.0361012777000633,2.2810663302147094,false
6024,-5.763095462898179,0.1635075707790392,13.438586318165456,false
6025,-7.110525785406905,4.2528699867612225,11.354470152787245,false
6026,5.44708958413327,2.1385562843006163,11.699925697363096,false
6027,8.467094180563883,-6.091152608899193,11.831170379857808,false
6028,3.2794234062290126,-0.24042870742054845,12.501551846116023,false
6029,-0.7834285580911544,-1.3741349182123184,8.521111016276187,false
6030,2.365230472228454,6.857964605242492,2.8811288868183462,false
6031,7.396145855058606,-5.6106384672154626,7.845681442824323,false
6032,-0.1861865173249182,4.007527440646264,17.21627998367492,false
6033,-4.206791070762069,-2.8518936761649165,9.999424956075327,false
6034,-7.190766136084319,6.483658932278974,17.151274936348187,false
6035,-4.057471003881714,0.8077415556370902,3.767366062323227,false
6036,-6.702041336008074,-8.733692834351764,2.548766645885709,false
6037,-2.422940981008826,-2.770530540714134,12.649478792082476,false
6038,-2.197532388672614,3.616955904256219,8.18541214053314,false
6039,-4.722783906373321,2.5731426843633347,3.130995610500589,false
6040,-6.568475169330835,2.7396282829948344,1.1113716793966624,false
6041,-8.313860900701899,2.6486746603011806,5.389427327763724,false
6042,0.1505993612330574,8.791819317387276,14.523413183448097,false
6043,-8.48869378246718,-3.611454025014858,15.385602472358537,false
6044,5.882056405163912,-5.630018614328777,8.971829323685402,false
6045,0.9746815873041577,-4.595915370859046,3.996065433466059,false
6046,2.5155864665433914,-1.993850244573868,2.431208786591045,false
6047,2.3560807709010128,5.3099336312705585,11.694620024400482,false
6048,-7.518942074750138,-8.099612405382072,15.726504779728204,false
6049,3.1470836370597652,-7.103222921398853,5.984602270359794,false
6050,3.3430810538397946,3.5073824707755072,15.831446054552261,false
6051,-7.822329295074619,0.9945308382005607,16.941795011783114,false
6052,8.572595896687691,-5.988505568617827,8.136952254442644,false
6053,-1.7585072223561449,3.3631701212595573,2.03672545761311,false
6054,-0.5452869503794506,-1.6279516992987748,7.789833065588397,false
6055,8.6843771669581,7.109649544129695,7.0336465865926545,false
6056,1.1334481114198436,-6.939191240699993,5.763022217283028,false
6057,4.422499172558936,7.022158089745311,12.705414012242015,false
6058,4.791397356319218,-0.9653612472294224,4.692704618779924,false
6059,4.695187357343441,-8.639009197091989,15.387336266295979,false
6060,-5.241790043963956,8.133859884507121,4.823294897534453,false
6061,5.019562105899329,-4.965667613588039,7.38356816264815,false
6062,2.433099267485545,0.3957476667823734,13.396633659149932,false
6063,6.921920388745381,8.907028007229435,4.402791982226808,false
6064,-6.280005890059698,-8.158579106165135,11.364879997134056,false
6065,2.3225282676117374,3.8031695063129227,11.064030621807124,false
6066,3.9294549904910667,6.5470984492165165,9.816898034880847,false
6067,7.752219766037708,3.1526802776663523,15.651832475617073,false
6068,-5.576816625879373,2.0503958236092483,16.74272647617446,false
6069,5.259996412167974,4.7930476044778025,16.573234060204047,false
6070,-0.5559664122362538,5.970823787162809,5.223552204836092,false
6071,2.3352050948347323,-4.765085945744185,3.556077566486119,false
6072,1.5520732026190007,7.675240429478581,17.57545426151494,false
6073,-8.605092383544577,-4.447423260018592,6.926720979290904,false
6074,2.324172005128064,-6.325901675229954,4.540667485685937,false
6075,-4.204386106104479,-8.04894880120626,16.645471494003118,false
6076,6.991797813603236,6.3002467183540904,13.417397734074159,false
6077,-2.058633773756039,-4.793737647980241,4.88164517413407,false
6078,-8.361943071298988,1.2639263231271656,9.396273430512329,false
6079,6.062371275849198,1.7222239551451377,9.805595588830565,false
6080,8.719633540836789,3.9102517877930723,9.38586102301234,false
6081,3.4817292586124715,-0.30047114467673275,3.1031754185256477,false
6082,6.638970610911018,7.080665117536441,11.703363691831248,false
6083,7.03312136700923,-1.9153462243906922,4.829555146438879,false
6084,-4.268320324951881,0.6162635452015124,14.234028067971098,false
6085,-0.9167412378750424,-2.6164872584608094,15.291915241784244,false
6086,-4.087202519635664,-7.25050961711961,0.8272319613009911,false
6087,-8.692436751084823,-2.9637870015692123,13.247409914407774,false
6088,-0.6631048007300961,1.7950905175293332,3.506049247189517,false
6089,4.71573740238845,-8.861492058312884,17.908712202353232,false
6090,0.14045951470112428,-0.6751752604835861,1.591005333629783,false
6091,-2.47625073992615,7.698587639547533,7.5898849609454375,false
6092,-6.505662145720072,-3.7900864939918355,16.858042827925434,false
6093,6.323053092645932,-2.7165108220816077,4.250179090414993,false
6094,4.642729224632671,2.911115555092195,11.664569215822564,false
6095,-2.9633826837966444,-4.236913658593491,0.6993976344380132,false
6096,2.235146333383966,-6.189599473016793,6.545849287719328,false
6097,-5.843746603467631,-2.538892857690752,4.56577878053013,false
6098,-4.428806515880384,0.866572271726783,0.645105303680857,false
6099,-6.731858326789155,5.078861318541577,17.389669995377353,false
6100,-4.4164868432254085,-1.068883902906836,5.5366275638841085,false
6101,3.1498306684577013,1.9345607719767308,13.997974171747462,false
6102,-4.808334653937941,-1.799782890573547,13.357297016682798,false
6103,5.481283427382385,5.9719307698189485,14.417543083769033,false
6104,-6.2893310465092505,-8.542560089772472,13.897905951301588,false
6105,8.044065117505973,-2.5822818180554705,13.30388400547204,false
6106,4.739551016140181,-0.030432080707671005,8.389820687756037,false
6107,5.359560956385518,4.1941477680979435,6.1172943279096055,false
6108,4.09925767201962,1.2062380241734747,14.48478418434759,false
6109,8.487471393652822,5.8518784077268275,13.984194991857143,false
6110,-7.626636117941735,8.008001387092904,0.49014900130946737,false
6111,3.312743178813106,5.202956824416809,4.764830300565681,false
6112,2.3081964495496052,8.451029128541936,1.6735077389486366,false
6113,-0.22452062982807597,-6.67862522733793,12.607609452946175,false
6114,-3.979425168413644,3.5102660142642588,9.73728993147063,false
6115,5.160909263476935,-7.852147878736959,3.275176435393574,false
6116,8.905548792514317,1.0839902470014326,10.08001560828553,false
6117,-6.782871044619521,4.3061071315080675,12.305927910384394,false
6118,1.765164924945486,-6.964732182180464,5.699919052827448,false
6119,2.63870645056204,6.848989393816202,17.7949605317556,false
6120,-1.97151928554623,-7.687135917479209,8.059184160571128,false
6121,7.292770640440185,8.253244700206455,0.606016259915165,false
6122,6.613876256477253,-0.71973956146444,16.654612000544354,false
6123,2.862476075985496,6.455235920408072,7.778734164195528,false
6124,6.848843537325237,-2.3310029871381177,16.088455788878793,false
6125,0.9726271267156523,-2.429142676058663,16.69990719869643,false
6126,-7.115200514013846,1.99047386952296,3.018962338342918,false
6127,8.521250262876293,-4.400891345249786,14.835937425989549,false
